R:A::C:P,0 1 2 6,3,4,5
0 1 2 6,0.5147247119078106,0.09603072983354674,0.10755441741357234,0.09475032010243278
3,0.034571062740076826,0.011523687580025609,0.0076824583866837385,0.010243277848911651
4,0.02560819462227913,0.005121638924455826,0.008962868117797696,0.010243277848911651
5,0.03713188220230474,0.008962868117797696,0.011523687580025609,0.015364916773367477
