R:A::C:P,0 1 2 6,3,4,5
0 1 2 6,0.6330708661417322,0.11811023622047244,0.13228346456692913,0.11653543307086614
3,0.54,0.18,0.12,0.16
4,0.5128205128205128,0.10256410256410256,0.1794871794871795,0.20512820512820512
5,0.5087719298245614,0.12280701754385964,0.15789473684210525,0.21052631578947367
