R:A::C:P,0 3 5,1,2,4,6
0 3 5,0.5428571428571428,0.2,0.08571428571428572,0.14285714285714285,0.02857142857142857
1,0.4067796610169492,0.3728813559322034,0.15254237288135594,0.06779661016949153,0.0
2,0.4444444444444444,0.14814814814814814,0.3333333333333333,0.07407407407407407,0.0
4,0.25,0.0,0.25,0.25,0.25
6,1.0,0.0,0.0,0.0,0.0
