R:C::C:G,0,1,2,3,4,5,6,7
0,0.0201765447667087,0.03026481715006305,0.0416141235813367
1,0.07566204287515763,0.14123581336696092,0.13619167717528374
2,0.05674653215636822,0.08448928121059268,0.07566204287515763
3,0.011349306431273645,0.029003783102143757,0.02269861286254729
4,0.01008827238335435,0.021437578814627996,0.017654476670870115
5,0.02269861286254729,0.029003783102143757,0.0201765447667087
6,0.031525851197982346,0.05674653215636822,0.05044136191677175
7,0.0025220680958385876,0.0037831021437578815,0.008827238335435058
