name,overall,average,f1,mcc
012-3-4-5-6,0.5786163522012578,0.26803699897225075,0.21592442645074222,0.06938739446795514
01-23-4-5-6,0.5283018867924528,0.30838559814169575,0.27357063555001704,0.14352823761394257
01-2-34-5-6,0.4716981132075472,0.2861064425770309,0.24305871670702178,0.11742689450446919
01-2-3-4-56,0.4528301886792453,0.3337254901960785,0.27401519443981537,0.14707671433647634
01-2-3-45-6,0.44654088050314467,0.26922332569391394,0.23712964096889597,0.10377556268792072
