R:A::C:P,0,1 3 4,2,5,6
0,0.4666666666666667,0.3,0.06666666666666667,0.08333333333333333,0.08333333333333333
1 3 4,0.24752475247524752,0.42574257425742573,0.14356435643564355,0.039603960396039604,0.14356435643564355
2,0.12345679012345678,0.4444444444444444,0.16049382716049382,0.07407407407407407,0.19753086419753085
5,0.23529411764705882,0.29411764705882354,0.11764705882352941,0.17647058823529413,0.17647058823529413
6,0.0625,0.5,0.1875,0.1875,0.0625
