R:A::C:P,0 2 6,1 4,3,5
0 2 6,0.4052044609665427,0.4097222222222222,0.4838709677419355,0.35294117647058826
1 4,0.49070631970260226,0.5,0.3225806451612903,0.5098039215686274
3,0.06319702602230483,0.034722222222222224,0.08064516129032258,0.13725490196078433
5,0.040892193308550186,0.05555555555555555,0.11290322580645161,0.0
