R:A::C:P,0 2 3,1,4,5,6
0 2 3,0.5,0.3333333333333333,0.5833333333333334,0.5555555555555556,0.5
1,0.4142857142857143,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.0
4,0.02857142857142857,0.0,0.08333333333333333,0.0,0.5
5,0.04285714285714286,0.0,0.0,0.0,0.0
6,0.014285714285714285,0.0,0.0,0.0,0.0
