name,overall,average,f1,mcc
0-1-2345-6,0.39436619718309857,0.33556386428252544,0.31588077042368545,0.11335171806345118
01-234-5-6,0.40717029449423814,0.32664777391452554,0.3192272094372118,0.10888114081333702
0-1-234-56,0.34314980793854033,0.3369275266189397,0.3178914827710765,0.10798961679221313
0-1234-5-6,0.4788732394366197,0.31883358712833487,0.2972823855669065,0.06996719331762559
