R:C::C:G,0,1,2,3,4,5,6
0,0.14473684210526316,0.32
1,0.5131578947368421,0.4
2,0.25,0.16
3,0.05263157894736842,0.02
4,0.0,0.08
5,0.02631578947368421,0.02
6,0.013157894736842105,0.0
