name,overall,average,f1,mcc
01-2-3-4-5-6,0.375,0.2567088050867477,0.21174181423644298,0.09311750111898133
0-12-3-4-5-6,0.32978723404255317,0.27899744948893557,0.2159505684451972,0.10192598297258737
0-1-23-4-5-6,0.26595744680851063,0.2806077297960164,0.22071940385425856,0.10263097856752619
0-1-2-34-5-6,0.24468085106382978,0.2495537524097844,0.2093534570005158,0.08764696767396546
0-1-2-3-4-56,0.24468085106382978,0.29221690352881785,0.21933129447298208,0.10433879710839083
0-1-2-3-45-6,0.23138297872340424,0.22793497130333726,0.19391582228884482,0.06912311429292041
