R:A::C:P,0 1 2 5 6,3,4
0 1 2 5 6,0.6540880503144654,0.16981132075471697,0.0880503144654088
3,0.018867924528301886,0.012578616352201259,0.012578616352201259
4,0.012578616352201259,0.012578616352201259,0.018867924528301886
