R:A::C:P,0 1 2 3,4,5,6
0 1 2 3,0.9083333333333333,0.7719298245614035,0.76,0.8888888888888888
4,0.020833333333333332,0.12280701754385964,0.0,0.037037037037037035
5,0.041666666666666664,0.017543859649122806,0.12,0.05555555555555555
6,0.029166666666666667,0.08771929824561403,0.12,0.018518518518518517
