R:A::C:P,0,1 2 4 6,3,5
0,0.3010752688172043,0.1085972850678733,0.08108108108108109,0.2
1 2 4 6,0.6451612903225806,0.8009049773755657,0.7297297297297297,0.52
3,0.010752688172043012,0.06334841628959276,0.08108108108108109,0.16
5,0.043010752688172046,0.027149321266968326,0.10810810810810811,0.12
