R:A::C:P,0,1 2 4 6,3,5
0,0.07446808510638298,0.06382978723404255,0.007978723404255319,0.013297872340425532
1 2 4 6,0.1595744680851064,0.47074468085106386,0.07180851063829788,0.034574468085106384
3,0.0026595744680851063,0.03723404255319149,0.007978723404255319,0.010638297872340425
5,0.010638297872340425,0.015957446808510637,0.010638297872340425,0.007978723404255319
