R:A::C:P,0 2 5,1 4,3,6
0 2 5,0.2698412698412698,0.1349206349206349,0.047619047619047616,0.0
1 4,0.23015873015873015,0.21428571428571427,0.047619047619047616,0.007936507936507936
3,0.007936507936507936,0.007936507936507936,0.015873015873015872,0.007936507936507936
6,0.0,0.0,0.007936507936507936,0.0
