R:A::C:P,0 1 3 4 6,2,5
0 1 3 4 6,0.5339308578745199,0.09090909090909091,0.08194622279129321
2,0.14852752880921896,0.03841229193341869,0.03329065300896287
5,0.05121638924455826,0.006402048655569782,0.015364916773367477
