R:A::C:P,0,1 2 6,3,4,5
0,0.3150684931506849,0.3287671232876712,0.0684931506849315,0.1643835616438356,0.1232876712328767
1 2 6,0.16903914590747332,0.4626334519572954,0.12455516014234876,0.12811387900355872,0.11565836298932385
3,0.08,0.46,0.18,0.12,0.16
4,0.1794871794871795,0.3333333333333333,0.10256410256410256,0.1794871794871795,0.20512820512820512
5,0.12280701754385964,0.38596491228070173,0.12280701754385964,0.15789473684210525,0.21052631578947367
