R:A::C:P,0,1 2 6,3,4,5
0,0.16911764705882354,0.07017543859649122,0.05263157894736842,0.11320754716981132,0.08823529411764706
1 2 6,0.6985294117647058,0.7602339181286549,0.7368421052631579,0.6792452830188679,0.6372549019607843
3,0.029411764705882353,0.06725146198830409,0.09473684210526316,0.05660377358490566,0.0784313725490196
4,0.051470588235294115,0.038011695906432746,0.042105263157894736,0.0660377358490566,0.0784313725490196
5,0.051470588235294115,0.06432748538011696,0.07368421052631578,0.08490566037735849,0.11764705882352941
