R:A::C:P,0 1 3 6,2,4,5
0 1 3 6,0.7951807228915663,0.5,0.75,0.6666666666666666
2,0.1566265060240964,0.4090909090909091,0.16666666666666666,0.3333333333333333
4,0.024096385542168676,0.045454545454545456,0.08333333333333333,0.0
5,0.024096385542168676,0.045454545454545456,0.0,0.0
