R:A::C:P,0 1 3 6,2,4,5
0 1 3 6,0.717391304347826,0.11956521739130435,0.09782608695652174,0.06521739130434782
2,0.48148148148148145,0.3333333333333333,0.07407407407407407,0.1111111111111111
4,0.5,0.25,0.25,0.0
5,0.6666666666666666,0.3333333333333333,0.0,0.0
