R:A::C:P,0,1 2 4 6,3,5
0,0.2153846153846154,0.10247349823321555,0.0967741935483871,0.09803921568627451
1 2 4 6,0.7153846153846154,0.784452296819788,0.7096774193548387,0.7647058823529411
3,0.023076923076923078,0.06713780918727916,0.08064516129032258,0.13725490196078433
5,0.046153846153846156,0.045936395759717315,0.11290322580645161,0.0
