R:C::C:G,0,1,2,3,4,5,6,p
0,0.03787878787878788,0.08333333333333333,0.030303030303030304,0.007575757575757576,0.045454545454545456
1,0.06818181818181818,0.16666666666666666,0.09848484848484848,0.07575757575757576,0.03787878787878788
2,0.03787878787878788,0.03787878787878788,0.08333333333333333,0.030303030303030304,0.015151515151515152
3,0.007575757575757576,0.007575757575757576,0.0,0.015151515151515152,0.007575757575757576
4,0.0,0.007575757575757576,0.007575757575757576,0.007575757575757576,0.007575757575757576
5,0.007575757575757576,0.0,0.0,0.007575757575757576,0.007575757575757576
6,0.0,0.0,0.0,0.007575757575757576,0.0
p,0.0,0.015151515151515152,0.015151515151515152,0.007575757575757576,0.007575757575757576
