R:C::C:G,0,1,2,3,4,5,6,p
0,0.23809523809523808,0.2619047619047619,0.12903225806451613,0.047619047619047616,0.35294117647058826
1,0.42857142857142855,0.5238095238095238,0.41935483870967744,0.47619047619047616,0.29411764705882354
2,0.23809523809523808,0.11904761904761904,0.3548387096774194,0.19047619047619047,0.11764705882352941
3,0.047619047619047616,0.023809523809523808,0.0,0.09523809523809523,0.058823529411764705
4,0.0,0.023809523809523808,0.03225806451612903,0.047619047619047616,0.058823529411764705
5,0.047619047619047616,0.0,0.0,0.047619047619047616,0.058823529411764705
6,0.0,0.0,0.0,0.047619047619047616,0.0
p,0.0,0.047619047619047616,0.06451612903225806,0.047619047619047616,0.058823529411764705
