R:A::C:P,0 3 4,1,2,5,6
0 3 4,0.6111111111111112,0.19444444444444445,0.08333333333333333,0.05555555555555555,0.05555555555555555
1,0.4067796610169492,0.3728813559322034,0.15254237288135594,0.06779661016949153,0.0
2,0.4074074074074074,0.14814814814814814,0.3333333333333333,0.1111111111111111,0.0
5,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0
6,1.0,0.0,0.0,0.0,0.0
