R:A::C:P,0,1,2 3 6,4,5
0,0.3939393939393939,0.21212121212121213,0.02564102564102564,0.3333333333333333,0.2222222222222222
1,0.42424242424242425,0.6666666666666666,0.38461538461538464,0.3333333333333333,0.4444444444444444
2 3 6,0.12121212121212122,0.12121212121212122,0.48717948717948717,0.25,0.3333333333333333
4,0.030303030303030304,0.0,0.05128205128205128,0.08333333333333333,0.0
5,0.030303030303030304,0.0,0.05128205128205128,0.0,0.0
