R:C::C:G,0,1,2,3,4,5,6,7
0,0.2857142857142857,0.16666666666666666,0.3333333333333333,0.21428571428571427
1,0.24561403508771928,0.20175438596491227,0.3684210526315789,0.18421052631578946
2,0.2777777777777778,0.3333333333333333,0.2777777777777778,0.1111111111111111
3,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.25
4,0.45454545454545453,0.18181818181818182,0.09090909090909091,0.2727272727272727
5,0.125,0.625,0.125,0.125
6,0.16666666666666666,0.5,0.3333333333333333,0.0
7,0.0,0.25,0.5,0.25
