R:A::C:P,0 5,1,2,3,4,6
0 5,0.3923076923076923,0.15384615384615385,0.08461538461538462,0.09230769230769231,0.16153846153846155,0.11538461538461539
1,0.30714285714285716,0.25,0.125,0.11071428571428571,0.08214285714285714,0.125
2,0.28488372093023256,0.18023255813953487,0.1744186046511628,0.13953488372093023,0.14534883720930233,0.0755813953488372
3,0.24,0.16,0.18,0.18,0.12,0.12
4,0.38461538461538464,0.02564102564102564,0.23076923076923078,0.10256410256410256,0.1794871794871795,0.07692307692307693
6,0.22727272727272727,0.15454545454545454,0.10909090909090909,0.13636363636363635,0.21818181818181817,0.15454545454545454
