R:A::C:P,0,1 5 6,2,3,4
0,0.16911764705882354,0.07988165680473373,0.05660377358490566,0.05263157894736842,0.11320754716981132
1 5 6,0.5808823529411765,0.6124260355029586,0.49056603773584906,0.5578947368421052,0.5283018867924528
2,0.16911764705882354,0.20710059171597633,0.2830188679245283,0.25263157894736843,0.2358490566037736
3,0.029411764705882353,0.0650887573964497,0.08490566037735849,0.09473684210526316,0.05660377358490566
4,0.051470588235294115,0.03550295857988166,0.08490566037735849,0.042105263157894736,0.0660377358490566
