R:A::C:P,0,1 5 6,2,3,4
0,0.3150684931506849,0.3698630136986301,0.0821917808219178,0.0684931506849315,0.1643835616438356
1 5 6,0.1767337807606264,0.46308724832214765,0.116331096196868,0.1185682326621924,0.12527964205816555
2,0.13372093023255813,0.4069767441860465,0.1744186046511628,0.13953488372093023,0.14534883720930233
3,0.08,0.44,0.18,0.18,0.12
4,0.1794871794871795,0.3076923076923077,0.23076923076923078,0.10256410256410256,0.1794871794871795
