R:A::C:P,0,1 2 3 4,5,6
0,0.5,0.40476190476190477,0.023809523809523808,0.07142857142857142
1 2 3 4,0.21465968586387435,0.5863874345549738,0.07329842931937172,0.1256544502617801
5,0.25,0.625,0.0,0.125
6,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0
