R:A::C:P,0,1 2 3 4,5,6
0,0.08502024291497975,0.06882591093117409,0.004048582995951417,0.012145748987854251
1 2 3 4,0.1659919028340081,0.4534412955465587,0.05668016194331984,0.09716599190283401
5,0.008097165991902834,0.020242914979757085,0.0,0.004048582995951417
6,0.004048582995951417,0.016194331983805668,0.004048582995951417,0.0
