R:A::C:P,0,1 2 5 6,3,4
0,0.07446808510638298,0.05851063829787234,0.007978723404255319,0.018617021276595744
1 2 5 6,0.16489361702127658,0.39893617021276595,0.0797872340425532,0.10106382978723404
3,0.0026595744680851063,0.034574468085106384,0.007978723404255319,0.013297872340425532
4,0.005319148936170213,0.010638297872340425,0.0026595744680851063,0.018617021276595744
