R:A::C:P,0,1 2 3 6,4,5
0,0.3150684931506849,0.3972602739726027,0.1643835616438356,0.1232876712328767
1 2 3 6,0.16176470588235295,0.5915032679738562,0.12745098039215685,0.119281045751634
4,0.1794871794871795,0.4358974358974359,0.1794871794871795,0.20512820512820512
5,0.12280701754385964,0.5087719298245614,0.15789473684210525,0.21052631578947367
