R:A::C:P,0,1 2 3 6,4,5
0,0.029449423815621,0.03713188220230474,0.015364916773367477,0.011523687580025609
1 2 3 6,0.1267605633802817,0.46350832266325226,0.0998719590268886,0.09346991037131883
4,0.008962868117797696,0.02176696542893726,0.008962868117797696,0.010243277848911651
5,0.008962868117797696,0.03713188220230474,0.011523687580025609,0.015364916773367477
