R:A::C:P,0,1 2 3 6,4,5
0,0.16911764705882354,0.06636155606407322,0.11320754716981132,0.08823529411764706
1 2 3 6,0.7279411764705882,0.8283752860411899,0.7358490566037735,0.7156862745098039
4,0.051470588235294115,0.038901601830663615,0.0660377358490566,0.0784313725490196
5,0.051470588235294115,0.06636155606407322,0.08490566037735849,0.11764705882352941
