R:A::C:P,0 1 3 6,2,4,5
0 1 3 6,0.7025462962962963,0.6011904761904762,0.6631578947368421,0.6705882352941176
2,0.19212962962962962,0.24404761904761904,0.17894736842105263,0.2
4,0.037037037037037035,0.09523809523809523,0.08421052631578947,0.052941176470588235
5,0.06828703703703703,0.05952380952380952,0.07368421052631578,0.07647058823529412
