R:A::C:P,0 1 3 6,2,4,5
0 1 3 6,0.4360632183908046,0.07255747126436782,0.09051724137931035,0.08189655172413793
2,0.11925287356321838,0.029454022988505746,0.02442528735632184,0.02442528735632184
4,0.022988505747126436,0.011494252873563218,0.011494252873563218,0.00646551724137931
5,0.042385057471264365,0.007183908045977011,0.010057471264367816,0.009339080459770116
