R:A::C:P,0 1 4 6,2,3,5
0 1 4 6,0.5106382978723404,0.0797872340425532,0.05851063829787234,0.031914893617021274
2,0.14361702127659576,0.034574468085106384,0.02127659574468085,0.015957446808510637
3,0.023936170212765957,0.015957446808510637,0.007978723404255319,0.010638297872340425
5,0.02127659574468085,0.005319148936170213,0.010638297872340425,0.007978723404255319
