R:A::C:P,0 1 4 6,2,3,5
0 1 4 6,0.7300380228136882,0.5882352941176471,0.5945945945945946,0.48
2,0.20532319391634982,0.2549019607843137,0.21621621621621623,0.24
3,0.034220532319391636,0.11764705882352941,0.08108108108108109,0.16
5,0.030418250950570342,0.0392156862745098,0.10810810810810811,0.12
