R:A::C:P,0 1 4 6,2,3,5
0 1 4 6,0.75,0.1171875,0.0859375,0.046875
2,0.6666666666666666,0.16049382716049382,0.09876543209876543,0.07407407407407407
3,0.4090909090909091,0.2727272727272727,0.13636363636363635,0.18181818181818182
5,0.47058823529411764,0.11764705882352941,0.23529411764705882,0.17647058823529413
