R:A::C:P,0,1 2 4 6,3,5
0,0.1069182389937107,0.0880503144654088,0.012578616352201259,0.012578616352201259
1 2 4 6,0.1509433962264151,0.33962264150943394,0.16352201257861634,0.05660377358490566
3,0.0,0.031446540880503145,0.012578616352201259,0.0
5,0.006289308176100629,0.012578616352201259,0.006289308176100629,0.0
