R:A::C:P,0 2 4 5,1,3,6
0 2 4 5,0.4114114114114114,0.4186046511627907,0.5645161290322581,0.4666666666666667
1,0.4594594594594595,0.5,0.3064516129032258,0.24444444444444444
3,0.06306306306306306,0.03488372093023256,0.08064516129032258,0.1111111111111111
6,0.06606606606606606,0.046511627906976744,0.04838709677419355,0.17777777777777778
