R:A::C:P,0 2 4,1,3,5,6
0 2 4,0.3617021276595745,0.3953488372093023,0.45161290322580644,0.4117647058823529,0.4
1,0.475177304964539,0.5,0.3064516129032258,0.37254901960784315,0.24444444444444444
3,0.04964539007092199,0.03488372093023256,0.08064516129032258,0.13725490196078433,0.1111111111111111
5,0.04964539007092199,0.023255813953488372,0.11290322580645161,0.0,0.06666666666666667
6,0.06382978723404255,0.046511627906976744,0.04838709677419355,0.0784313725490196,0.17777777777777778
