R:A::C:P,0 3,1 6,2 4,5
0 3,0.4117647058823529,0.21568627450980393,0.2549019607843137,0.11764705882352941
1 6,0.3612167300380228,0.2509505703422053,0.30038022813688214,0.08745247148288973
2 4,0.3111111111111111,0.2814814814814815,0.28888888888888886,0.11851851851851852
5,0.5,0.19230769230769232,0.3076923076923077,0.0
