R:A::C:P,0 3 4 6,1,2,5
0 3 4 6,0.6607142857142857,0.09821428571428571,0.13392857142857142,0.10714285714285714
1,0.6626506024096386,0.18674698795180722,0.12650602409638553,0.024096385542168676
2,0.5555555555555556,0.20987654320987653,0.16049382716049382,0.07407407407407407
5,0.7058823529411765,0.0,0.11764705882352941,0.17647058823529413
