R:A::C:P,0 3 4 6,1,2,5
0 3 4 6,0.3070539419087137,0.1864406779661017,0.29411764705882354,0.48
1,0.45643153526970953,0.5254237288135594,0.4117647058823529,0.16
2,0.18672199170124482,0.288135593220339,0.2549019607843137,0.24
5,0.04979253112033195,0.0,0.0392156862745098,0.12
