R:A::C:P,0 4 5,1,2,3,6
0 4 5,0.4305555555555556,0.17857142857142858,0.16,0.16129032258064516,0.3333333333333333
1,0.4027777777777778,0.6428571428571429,0.44,0.3870967741935484,0.0
2,0.125,0.14285714285714285,0.32,0.3548387096774194,0.6666666666666666
3,0.027777777777777776,0.03571428571428571,0.08,0.06451612903225806,0.0
6,0.013888888888888888,0.0,0.0,0.03225806451612903,0.0
