R:A::C:P,0 2 3,1,4,5,6
0 2 3,0.5555555555555556,0.12962962962962962,0.1111111111111111,0.07407407407407407,0.12962962962962962
1,0.5964912280701754,0.12280701754385964,0.11403508771929824,0.06140350877192982,0.10526315789473684
4,0.45454545454545453,0.0,0.45454545454545453,0.0,0.09090909090909091
5,0.875,0.0,0.0,0.0,0.125
6,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0
