R:A::C:P,0 2 3 6,1,4,5
0 2 3 6,0.5855106888361045,0.1377672209026128,0.13064133016627077,0.14608076009501186
1,0.5380577427821522,0.2650918635170604,0.13123359580052493,0.06561679790026247
4,0.589041095890411,0.0684931506849315,0.2191780821917808,0.1232876712328767
5,0.59375,0.125,0.14583333333333334,0.13541666666666666
