R:A::C:P,0 1 5 6,2,3,4
0 1 5 6,0.41295546558704455,0.11740890688259109,0.08502024291497975,0.0728744939271255
2,0.1214574898785425,0.04048582995951417,0.032388663967611336,0.024291497975708502
3,0.016194331983805668,0.012145748987854251,0.016194331983805668,0.004048582995951417
4,0.008097165991902834,0.008097165991902834,0.008097165991902834,0.020242914979757085
