R:A::C:P,0 5,1 3,2 4,6
0 5,0.5128205128205128,0.20512820512820512,0.2564102564102564,0.02564102564102564
1 3,0.2987012987012987,0.42857142857142855,0.2727272727272727,0.0
2 4,0.21951219512195122,0.4146341463414634,0.3170731707317073,0.04878048780487805
6,0.5,0.5,0.0,0.0
