R:C::C:G,0,1,2,3,4,5,6,p
0,0.22727272727272727,0.42857142857142855,0.13333333333333333,0.0,0.17857142857142858,0.2222222222222222
1,0.4090909090909091,0.19047619047619047,0.4666666666666667,0.5384615384615384,0.5714285714285714,0.5
2,0.13636363636363635,0.19047619047619047,0.26666666666666666,0.3076923076923077,0.14285714285714285,0.2222222222222222
3,0.09090909090909091,0.047619047619047616,0.0,0.07692307692307693,0.03571428571428571,0.0
4,0.045454545454545456,0.09523809523809523,0.03333333333333333,0.0,0.0,0.0
5,0.0,0.047619047619047616,0.0,0.07692307692307693,0.0,0.05555555555555555
6,0.045454545454545456,0.0,0.0,0.0,0.0,0.0
p,0.045454545454545456,0.0,0.1,0.0,0.07142857142857142,0.0
