R:A::C:P,0 1 5 6,2,3,4
0 1 5 6,0.4276729559748428,0.0880503144654088,0.10062893081761007,0.08176100628930817
2,0.0880503144654088,0.050314465408805034,0.06918238993710692,0.006289308176100629
3,0.006289308176100629,0.012578616352201259,0.012578616352201259,0.012578616352201259
4,0.006289308176100629,0.006289308176100629,0.012578616352201259,0.018867924528301886
