R:A::C:P,0 1 5 6,2,3,4
0 1 5 6,0.8095238095238095,0.56,0.5161290322580645,0.6842105263157895
2,0.16666666666666666,0.32,0.3548387096774194,0.05263157894736842
3,0.011904761904761904,0.08,0.06451612903225806,0.10526315789473684
4,0.011904761904761904,0.04,0.06451612903225806,0.15789473684210525
