R:A::C:P,0 1 5 6,2,3,4
0 1 5 6,0.6126126126126126,0.12612612612612611,0.14414414414414414,0.11711711711711711
2,0.4117647058823529,0.23529411764705882,0.3235294117647059,0.029411764705882353
3,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857
4,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855
