R:A::C:P,0 3 5,1,2,4,6
0 3 5,0.09841954022988506,0.03017241379310345,0.022988505747126436,0.02514367816091954,0.01867816091954023
1,0.10847701149425287,0.07255747126436782,0.028017241379310345,0.035919540229885055,0.028735632183908046
2,0.08045977011494253,0.035919540229885055,0.029454022988505746,0.02442528735632184,0.027298850574712645
4,0.021551724137931036,0.0035919540229885057,0.011494252873563218,0.011494252873563218,0.004310344827586207
6,0.1235632183908046,0.02586206896551724,0.028735632183908046,0.039511494252873564,0.06321839080459771
