R:A::C:P,0 4,1 2,3 5,6
0 4,0.6666666666666666,0.19047619047619047,0.14285714285714285,0.0
1 2,0.27884615384615385,0.3942307692307692,0.3076923076923077,0.019230769230769232
3 5,0.2727272727272727,0.36363636363636365,0.2727272727272727,0.09090909090909091
6,0.5,0.0,0.5,0.0
