R:A::C:P,0 1 2 5,3,4,6
0 1 2 5,0.8421052631578947,0.8548387096774194,0.8275862068965517,0.5777777777777777
3,0.060941828254847646,0.08064516129032258,0.034482758620689655,0.1111111111111111
4,0.04709141274238227,0.016129032258064516,0.0,0.13333333333333333
6,0.04986149584487535,0.04838709677419355,0.13793103448275862,0.17777777777777778
