R:A::C:P,0 1 2 5,3,4,6
0 1 2 5,0.7053364269141531,0.12296983758700696,0.11136890951276102,0.060324825986078884
3,0.6470588235294118,0.14705882352941177,0.058823529411764705,0.14705882352941177
4,0.7083333333333334,0.041666666666666664,0.0,0.25
6,0.4864864864864865,0.08108108108108109,0.21621621621621623,0.21621621621621623
