R:A::C:P,0 1 2,3,4,5
0 1 2,0.9230769230769231,1.0,0.0,1.0
3,0.046153846153846156,0.0,0.0,0.0
4,0.015384615384615385,0.0,1.0,0.0
5,0.015384615384615385,0.0,0.0,0.0
