R:A::C:P,0,1 2 3 5,4,6
0,0.3010752688172043,0.11627906976744186,0.12280701754385964,0.09259259259259259
1 2 3 5,0.6666666666666666,0.813953488372093,0.6666666666666666,0.8518518518518519
4,0.021505376344086023,0.01744186046511628,0.12280701754385964,0.037037037037037035
6,0.010752688172043012,0.05232558139534884,0.08771929824561403,0.018518518518518517
