R:A::C:P,0,1 2 3 5,4,6
0,0.4666666666666667,0.3333333333333333,0.11666666666666667,0.08333333333333333
1 2 3 5,0.21678321678321677,0.48951048951048953,0.13286713286713286,0.16083916083916083
4,0.14285714285714285,0.21428571428571427,0.5,0.14285714285714285
6,0.0625,0.5625,0.3125,0.0625
