R:A::C:P,0,1 2 3 5,4,6
0,0.07446808510638298,0.05319148936170213,0.018617021276595744,0.013297872340425532
1 2 3 5,0.16489361702127658,0.3723404255319149,0.10106382978723404,0.12234042553191489
4,0.005319148936170213,0.007978723404255319,0.018617021276595744,0.005319148936170213
6,0.0026595744680851063,0.023936170212765957,0.013297872340425532,0.0026595744680851063
